65, 79, 9, 5
65, 79, 10, 5
65, 79, 11, 5
65, 79, 12, 5
65, 79, 13, 5
65, 79, 14, 5
65, 79, 15, 5
65, 79, 16, 5
65, 79, 17, 5
65, 79, 18, 5
65, 79, 19, 5
65, 80, -3, 5
65, 80, 19, 5
65, 81, -3, 5
65, 81, 19, 5
65, 82, -3, 5
65, 82, 19, 5
65, 83, -3, 5
65, 83, 19, 5
65, 84, -3, 5
65, 84, 19, 5
65, 85, -3, 5
65, 85, 19, 5
65, 86, -3, 5
65, 86, 19, 5
65, 87, -3, 5
65, 87, 19, 5
65, 88, -3, 5
65, 88, 19, 5
65, 89, -3, 5
65, 89, 19, 5
65, 90, -3, 5
65, 90, 19, 5
65, 91, -3, 5
65, 91, 19, 5
65, 92, -3, 5
65, 92, 19, 5
65, 93, -3, 5
65, 93, 19, 5
65, 94, -3, 5
65, 94, 19, 5
65, 95, -3, 5
65, 95, 19, 5
65, 96, -3, 5
65, 96, 19, 5
65, 97, -3, 5
65, 97, 19, 5
65, 98, -3, 5
65, 98, 19, 5
65, 99, -3, 5
65, 99, 19, 5
65, 100, -3, 5
65, 100, 19, 5
65, 101, -3, 5
65, 101, 19, 5
65, 102, -3, 5
65, 102, 19, 5
65, 103, -3, 5
65, 103, 19, 5
65, 104, -3, 5
65, 104, 19, 5
65, 105, -3, 5
65, 105, 19, 5
65, 106, -3, 5
65, 106, 19, 5
65, 107, -3, 5
65, 107, 19, 5
65, 108, -3, 5
65, 108, 19, 5
65, 109, -3, 5
65, 109, -2, 5
65, 109, -1, 5
65, 109, 0, 5
65, 109, 1, 5
65, 109, 2, 5
65, 109, 3, 5
65, 109, 4, 5
65, 109, 5, 5
65, 109, 6, 5
65, 109, 7, 5
65, 109, 8, 5
65, 109, 9, 5
65, 109, 10, 5
65, 109, 11, 5
65, 109, 12, 5
65, 109, 13, 5
65, 109, 14, 5
65, 109, 15, 5
65, 109, 16, 5
65, 109, 17, 5
65, 109, 18, 5
65, 109, 19, 5
66, 79, -3, 5
66, 79, -2, 5
66, 79, -1, 5
66, 79, 0, 5
66, 79, 1, 5
66, 79, 2, 5
66, 79, 3, 5
66, 79, 4, 5
66, 79, 5, 5
66, 79, 6, 5
66, 79, 7, 5
66, 79, 8, 5
66, 79, 9, 5
66, 79, 10, 5
66, 79, 11, 5
66, 79, 12, 5
66, 79, 13, 5
66, 79, 14, 5
66, 79, 15, 5
66, 79, 16, 5
66, 79, 17, 5
66, 79, 18, 5
66, 79, 19, 5
66, 80, -3, 5
66, 80, 19, 5
66, 81, -3, 5
66, 81, 19, 5
66, 82, -3, 5
66, 82, 19, 5
66, 83, -3, 5
66, 83, 19, 5
66, 84, -3, 5
66, 84, 19, 5
66, 85, -3, 5
66, 85, 19, 5
66, 86, -3, 5
66, 86, 19, 5
66, 87, -3, 5
66, 87, 19, 5
66, 88, -3, 5
66, 88, 19, 5
66, 89, -3, 5
66, 89, 19, 5
66, 90, -3, 5
66, 90, 19, 5
66, 91, -3, 5
66, 91, 19, 5
66, 92, -3, 5
66, 92, 19, 5
66, 93, -3, 5
66, 93, 19, 5
66, 94, -3, 5
66, 94, 19, 5
66, 95, -3, 5
66, 95, 19, 5
66, 96, -3, 5
66, 96, 19, 5
66, 97, -3, 5
66, 97, 19, 5
66, 98, -3, 5
66, 98, 19, 5
66, 99, -3, 5
66, 99, 19, 5
66, 100, -3, 5
66, 100, 19, 5
66, 101, -3, 5
66, 101, 19, 5
66, 102, -3, 5
66, 102, 19, 5
66, 103, -3, 5
66, 103, 19, 5
66, 104, -3, 5
66, 104, 19, 5
66, 105, -3, 5
66, 105, 19, 5
66, 106, -3, 5
66, 106, 19, 5
66, 107, -3, 5
66, 107, 19, 5
66, 108, -3, 5
66, 108, 19, 5
66, 109, -3, 5
66, 109, -2, 5
66, 109, -1, 5
66, 109, 0, 5
66, 109, 1, 5
66, 109, 2, 5
66, 109, 3, 5
66, 109, 4, 5
66, 109, 5, 5
66, 109, 6, 5
66, 109, 7, 5
66, 109, 8, 5
66, 109, 9, 5
66, 109, 10, 5
66, 109, 11, 5
66, 109, 12, 5
66, 109, 13, 5
66, 109, 14, 5
66, 109, 15, 5
66, 109, 16, 5
66, 109, 17, 5
66, 109, 18, 5
66, 109, 19, 5
67, 79, -3, 5
67, 79, -2, 5
67, 79, -1, 5
67, 79, 0, 5
67, 79, 1, 5
67, 79, 2, 5
67, 79, 3, 5
67, 79, 4, 5
67, 79, 5, 5
67, 79, 6, 5
67, 79, 7, 5
67, 79, 8, 5
67, 79, 9, 5
67, 79, 10, 5
67, 79, 11, 5
67, 79, 12, 5
67, 79, 13, 5
67, 79, 14, 5
67, 79, 15, 5
67, 79, 16, 5
67, 79, 17, 5
67, 79, 18, 5
67, 79, 19, 5
67, 80, -3, 5
67, 80, 19, 5
67, 81, -3, 5
67, 81, 19, 5
67, 82, -3, 5
67, 82, 19, 5
67, 83, -3, 5
67, 83, 19, 5
67, 84, -3, 5
67, 84, 19, 5
67, 85, -3, 5
67, 85, 19, 5
67, 86, -3, 5
67, 86, 19, 5
67, 87, -3, 5
67, 87, 19, 5
67, 88, -3, 5
67, 88, 19, 5
67, 89, -3, 5
67, 89, 19, 5
67, 90, -3, 5
67, 90, 19, 5
67, 91, -3, 5
67, 91, 19, 5
67, 92, -3, 5
67, 92, 19, 5
67, 93, -3, 5
67, 93, 19, 5
67, 94, -3, 5
67, 94, 19, 5
67, 95, -3, 5
67, 95, 19, 5
67, 96, -3, 5
67, 96, 19, 5
67, 97, -3, 5
67, 97, 19, 5
67, 98, -3, 5
67, 98, 19, 5
67, 99, -3, 5
67, 99, 19, 5
67, 100, -3, 5
67, 100, 19, 5
67, 101, -3, 5
67, 101, 19, 5
67, 102, -3, 5
67, 102, 19, 5
67, 103, -3, 5
67, 103, 19, 5
67, 104, -3, 5
67, 104, 19, 5
67, 105, -3, 5
67, 105, 19, 5
67, 106, -3, 5
67, 106, 19, 5
67, 107, -3, 5
67, 107, 19, 5
67, 108, -3, 5
67, 108, 19, 5
67, 109, -3, 5
67, 109, -2, 5
67, 109, -1, 5
67, 109, 0, 5
67, 109, 1, 5
67, 109, 2, 5
67, 109, 3, 5
67, 109, 4, 5
67, 109, 5, 5
67, 109, 6, 5
67, 109, 7, 5
67, 109, 8, 5
67, 109, 9, 5
67, 109, 10, 5
67, 109, 11, 5
67, 109, 12, 5
67, 109, 13, 5
67, 109, 14, 5
67, 109, 15, 5
67, 109, 16, 5
67, 109, 17, 5
67, 109, 18, 5
67, 109, 19, 5
68, 79, -3, 5
68, 79, -2, 5
68, 79, -1, 5
68, 79, 0, 5
68, 79, 1, 5
68, 79, 2, 5
68, 79, 3, 5
68, 79, 4, 5
68, 79, 5, 5
68, 79, 6, 5
68, 79, 7, 5
68, 79, 8, 5
68, 79, 9, 5
68, 79, 10, 5
68, 79, 11, 5
68, 79, 12, 5
68, 79, 13, 5
68, 79, 14, 5
68, 79, 15, 5
68, 79, 16, 5
68, 79, 17, 5
68, 79, 18, 5
68, 79, 19, 5
68, 80, -3, 5
68, 80, 19, 5
68, 81, -3, 5
68, 81, 19, 5
68, 82, -3, 5
68, 82, 19, 5
68, 83, -3, 5
68, 83, 19, 5
68, 84, -3, 5
68, 84, 19, 5
68, 85, -3, 5
68, 85, 19, 5
68, 86, -3, 5
68, 86, 19, 5
68, 87, -3, 5
68, 87, 19, 5
68, 88, -3, 5
68, 88, 19, 5
68, 89, -3, 5
68, 89, 19, 5
68, 90, -3, 5
68, 90, 19, 5
68, 91, -3, 5
68, 91, 19, 5
68, 92, -3, 5
68, 92, 19, 5
68, 93, -3, 5
68, 93, 19, 5
68, 94, -3, 5
68, 94, 19, 5
68, 95, -3, 5
68, 95, 19, 5
68, 96, -3, 5
68, 96, 19, 5
68, 97, -3, 5
68, 97, 19, 5
68, 98, -3, 5
68, 98, 19, 5
68, 99, -3, 5
68, 99, 19, 5
68, 100, -3, 5
68, 100, 19, 5
68, 101, -3, 5
68, 101, 19, 5
68, 102, -3, 5
68, 102, 19, 5
68, 103, -3, 5
68, 103, 19, 5
68, 104, -3, 5
68, 104, 19, 5
68, 105, -3, 5
68, 105, 19, 5
68, 106, -3, 5
68, 106, 19, 5
68, 107, -3, 5
68, 107, 19, 5
68, 108, -3, 5
68, 108, 19, 5
68, 109, -3, 5
68, 109, -2, 5
68, 109, -1, 5
68, 109, 0, 5
68, 109, 1, 5
68, 109, 2, 5
68, 109, 3, 5
68, 109, 4, 5
68, 109, 5, 5
68, 109, 6, 5
68, 109, 7, 5
68, 109, 8, 5
68, 109, 9, 5
68, 109, 10, 5
68, 109, 11, 5
68, 109, 12, 5
68, 109, 13, 5
68, 109, 14, 5
68, 109, 15, 5
68, 109, 16, 5
68, 109, 17, 5
68, 109, 18, 5
68, 109, 19, 5
69, 79, -3, 5
69, 79, -2, 5
69, 79, -1, 5
69, 79, 0, 5
69, 79, 1, 5
69, 79, 2, 5
69, 79, 3, 5
69, 79, 4, 5
69, 79, 5, 5
69, 79, 6, 5
69, 79, 7, 5
69, 79, 8, 5
69, 79, 9, 5
69, 79, 10, 5
69, 79, 11, 5
69, 79, 12, 5
69, 79, 13, 5
69, 79, 14, 5
69, 79, 15, 5
69, 79, 16, 5
69, 79, 17, 5
69, 79, 18, 5
69, 79, 19, 5
69, 80, -3, 5
69, 80, 19, 5
69, 81, -3, 5
69, 81, 19, 5
69, 82, -3, 5
69, 82, 19, 5
69, 83, -3, 5
69, 83, 19, 5
69, 84, -3, 5
69, 84, 19, 5
69, 85, -3, 5
69, 85, 19, 5
69, 86, -3, 5
69, 86, 19, 5
69, 87, -3, 5
69, 87, 19, 5
69, 88, -3, 5
69, 88, 19, 5
69, 89, -3, 5
69, 89, 19, 5
69, 90, -3, 5
69, 90, 19, 5
69, 91, -3, 5
69, 91, 19, 5
69, 92, -3, 5
69, 92, 19, 5
69, 93, -3, 5
69, 93, 19, 5
69, 94, -3, 5
69, 94, 19, 5
69, 95, -3, 5
69, 95, 19, 5
69, 96, -3, 5
69, 96, 19, 5
69, 97, -3, 5
69, 97, 19, 5
69, 98, -3, 5
69, 98, 19, 5
69, 99, -3, 5
69, 99, 19, 5
69, 100, -3, 5
69, 100, 19, 5
69, 101, -3, 5
69, 101, 19, 5
69, 102, -3, 5
69, 102, 19, 5
69, 103, -3, 5
69, 103, 19, 5
69, 104, -3, 5
69, 104, 19, 5
69, 105, -3, 5
69, 105, 19, 5
69, 106, -3, 5
69, 106, 19, 5
69, 107, -3, 5
69, 107, 19, 5
69, 108, -3, 5
69, 108, 19, 5
69, 109, -3, 5
69, 109, -2, 5
69, 109, -1, 5
69, 109, 0, 5
69, 109, 1, 5
69, 109, 2, 5
69, 109, 3, 5
69, 109, 4, 5
69, 109, 5, 5
69, 109, 6, 5
69, 109, 7, 5
69, 109, 8, 5
69, 109, 9, 5
69, 109, 10, 5
69, 109, 11, 5
69, 109, 12, 5
69, 109, 13, 5
69, 109, 14, 5
69, 109, 15, 5
69, 109, 16, 5
69, 109, 17, 5
69, 109, 18, 5
69, 109, 19, 5
70, 79, -3, 5
70, 79, -2, 5
70, 79, -1, 5
70, 79, 0, 5
70, 79, 1, 5
70, 79, 2, 5
70, 79, 3, 5
70, 79, 4, 5
70, 79, 5, 5
70, 79, 6, 5
70, 79, 7, 5
70, 79, 8, 5
70, 79, 9, 5
70, 79, 10, 5
70, 79, 11, 5
70, 79, 12, 5
70, 79, 13, 5
70, 79, 14, 5
70, 79, 15, 5
70, 79, 16, 5
70, 79, 17, 5
70, 79, 18, 5
70, 79, 19, 5
70, 80, -3, 5
70, 80, 19, 5
70, 81, -3, 5
70, 81, 19, 5
70, 82, -3, 5
70, 82, 19, 5
70, 83, -3, 5
70, 83, 19, 5
70, 84, -3, 5
70, 84, 19, 5
70, 85, -3, 5
70, 85, 19, 5
70, 86, -3, 5
70, 86, 19, 5
70, 87, -3, 5
70, 87, 19, 5
70, 88, -3, 5
70, 88, 19, 5
70, 89, -3, 5
70, 89, 19, 5
70, 90, -3, 5
70, 90, 19, 5
70, 91, -3, 5
70, 91, 19, 5
70, 92, -3, 5
70, 92, 19, 5
70, 93, -3, 5
70, 93, 19, 5
70, 94, -3, 5
70, 94, 19, 5
70, 95, -3, 5
70, 95, 19, 5
70, 96, -3, 5
70, 96, 19, 5
70, 97, -3, 5
70, 97, 19, 5
70, 98, -3, 5
70, 98, 19, 5
70, 99, -3, 5
70, 99, 19, 5
70, 100, -3, 5
70, 100, 19, 5
70, 101, -3, 5
70, 101, 19, 5
70, 102, -3, 5
70, 102, 19, 5
70, 103, -3, 5
70, 103, 19, 5
70, 104, -3, 5
70, 104, 19, 5
70, 105, -3, 5
70, 105, 19, 5
70, 106, -3, 5
70, 106, 19, 5
70, 107, -3, 5
70, 107, 19, 5
70, 108, -3, 5
70, 108, 19, 5
70, 109, -3, 5
70, 109, -2, 5
70, 109, -1, 5
70, 109, 0, 5
70, 109, 1, 5
70, 109, 2, 5
70, 109, 3, 5
70, 109, 4, 5
70, 109, 5, 5
70, 109, 6, 5
70, 109, 7, 5
70, 109, 8, 5
70, 109, 9, 5
70, 109, 10, 5
70, 109, 11, 5
70, 109, 12, 5
70, 109, 13, 5
70, 109, 14, 5
70, 109, 15, 5
70, 109, 16, 5
70, 109, 17, 5
70, 109, 18, 5
70, 109, 19, 5
71, 79, -3, 5
71, 79, -2, 5
71, 79, -1, 5
71, 79, 0, 5
71, 79, 1, 5
71, 79, 2, 5
71, 79, 3, 5
71, 79, 4, 5
71, 79, 5, 5
71, 79, 6, 5
71, 79, 7, 5
71, 79, 8, 5
71, 79, 9, 5
71, 79, 10, 5
71, 79, 11, 5
71, 79, 12, 5
71, 79, 13, 5
71, 79, 14, 5
71, 79, 15, 5
71, 79, 16, 5
71, 79, 17, 5
71, 79, 18, 5
71, 79, 19, 5
71, 80, -3, 5
71, 80, 19, 5
71, 81, -3, 5
71, 81, 19, 5
71, 82, -3, 5
71, 82, 19, 5
71, 83, -3, 5
71, 83, 19, 5
71, 84, -3, 5
71, 84, 19, 5
71, 85, -3, 5
71, 85, 19, 5
71, 86, -3, 5
71, 86, 19, 5
71, 87, -3, 5
71, 87, 19, 5
71, 88, -3, 5
71, 88, 19, 5
71, 89, -3, 5
71, 89, 19, 5
71, 90, -3, 5
71, 90, 19, 5
71, 91, -3, 5
71, 91, 19, 5
71, 92, -3, 5
71, 92, 19, 5
71, 93, -3, 5
71, 93, 19, 5
71, 94, -3, 5
71, 94, 19, 5
71, 95, -3, 5
71, 95, 19, 5
71, 96, -3, 5
71, 96, 19, 5
71, 97, -3, 5
71, 97, 19, 5
71, 98, -3, 5
71, 98, 19, 5
71, 99, -3, 5
71, 99, 19, 5
71, 100, -3, 5
71, 100, 19, 5
71, 101, -3, 5
71, 101, 19, 5
71, 102, -3, 5
71, 102, 19, 5
71, 103, -3, 5
71, 103, 19, 5
71, 104, -3, 5
71, 104, 19, 5
71, 105, -3, 5
71, 105, 19, 5
71, 106, -3, 5
71, 106, 19, 5
71, 107, -3, 5
71, 107, 19, 5
71, 108, -3, 5
71, 108, 19, 5
71, 109, -3, 5
71, 109, -2, 5
71, 109, -1, 5
71, 109, 0, 5
71, 109, 1, 5
71, 109, 2, 5
71, 109, 3, 5
71, 109, 4, 5
71, 109, 5, 5
71, 109, 6, 5
71, 109, 7, 5
71, 109, 8, 5
71, 109, 9, 5
71, 109, 10, 5
71, 109, 11, 5
71, 109, 12, 5
71, 109, 13, 5
71, 109, 14, 5
71, 109, 15, 5
71, 109, 16, 5
71, 109, 17, 5
71, 109, 18, 5
71, 109, 19, 5
72, 79, -3, 5
72, 79, -2, 5
72, 79, -1, 5
72, 79, 0, 5
72, 79, 1, 5
72, 79, 2, 5
72, 79, 3, 5
72, 79, 4, 5
72, 79, 5, 5
72, 79, 6, 5
72, 79, 7, 5
72, 79, 8, 5
72, 79, 9, 5
72, 79, 10, 5
72, 79, 11, 5
72, 79, 12, 5
72, 79, 13, 5
72, 79, 14, 5
72, 79, 15, 5
72, 79, 16, 5
72, 79, 17, 5
72, 79, 18, 5
72, 79, 19, 5
72, 80, -3, 5
72, 80, 19, 5
72, 81, -3, 5
72, 81, 19, 5
72, 82, -3, 5
72, 82, 19, 5
72, 83, -3, 5
72, 83, 19, 5
72, 84, -3, 5
72, 84, 19, 5
72, 85, -3, 5
72, 85, 19, 5
72, 86, -3, 5
72, 86, 19, 5
72, 87, -3, 5
72, 87, 19, 5
72, 88, -3, 5
72, 88, 19, 5
72, 89, -3, 5
72, 89, 19, 5
72, 90, -3, 5
72, 90, 19, 5
72, 91, -3, 5
72, 91, 19, 5
72, 92, -3, 5
72, 92, 19, 5
72, 93, -3, 5
72, 93, 19, 5
72, 94, -3, 5
72, 94, 19, 5
72, 95, -3, 5
72, 95, 19, 5
72, 96, -3, 5
72, 96, 19, 5
72, 97, -3, 5
72, 97, 19, 5
72, 98, -3, 5
72, 98, 19, 5
72, 99, -3, 5
72, 99, 19, 5
72, 100, -3, 5
72, 100, 19, 5
72, 101, -3, 5
72, 101, 19, 5
72, 102, -3, 5
72, 102, 19, 5
72, 103, -3, 5
72, 103, 19, 5
72, 104, -3, 5
72, 104, 19, 5
72, 105, -3, 5
72, 105, 19, 5
72, 106, -3, 5
72, 106, 19, 5
72, 107, -3, 5
72, 107, 19, 5
72, 108, -3, 5
72, 108, 19, 5
72, 109, -3, 5
72, 109, -2, 5
72, 109, -1, 5
72, 109, 0, 5
72, 109, 1, 5
72, 109, 2, 5
72, 109, 3, 5
72, 109, 4, 5
72, 109, 5, 5
72, 109, 6, 5
72, 109, 7, 5
72, 109, 8, 5
72, 109, 9, 5
72, 109, 10, 5
72, 109, 11, 5
72, 109, 12, 5
72, 109, 13, 5
72, 109, 14, 5
72, 109, 15, 5
72, 109, 16, 5
72, 109, 17, 5
72, 109, 18, 5
72, 109, 19, 5
73, 79, -3, 5
73, 79, -2, 5
73, 79, -1, 5
73, 79, 0, 5
73, 79, 1, 5
73, 79, 2, 5
73, 79, 3, 5
73, 79, 4, 5
73, 79, 5, 5
73, 79, 6, 5
73, 79, 7, 5
73, 79, 8, 5
73, 79, 9, 5
73, 79, 10, 5
73, 79, 11, 5
73, 79, 12, 5
73, 79, 13, 5
73, 79, 14, 5
73, 79, 15, 5
73, 79, 16, 5
73, 79, 17, 5
73, 79, 18, 5
73, 79, 19, 5
73, 80, -3, 5
73, 80, 19, 5
73, 81, -3, 5
73, 81, 19, 5
73, 82, -3, 5
73, 82, 19, 5
73, 83, -3, 5
73, 83, 19, 5
73, 84, -3, 5
73, 84, 19, 5
73, 85, -3, 5
73, 85, 19, 5
73, 86, -3, 5
73, 86, 19, 5
73, 87, -3, 5
73, 87, 19, 5
73, 88, -3, 5
73, 88, 19, 5
73, 89, -3, 5
73, 89, 19, 5
73, 90, -3, 5
73, 90, 19, 5
73, 91, -3, 5
73, 91, 19, 5
73, 92, -3, 5
73, 92, 19, 5
73, 93, -3, 5
73, 93, 19, 5
73, 94, -3, 5
73, 94, 19, 5
73, 95, -3, 5
73, 95, 19, 5
73, 96, -3, 5
73, 96, 19, 5
73, 97, -3, 5
73, 97, 19, 5
73, 98, -3, 5
73, 98, 19, 5
73, 99, -3, 5
73, 99, 19, 5
73, 100, -3, 5
73, 100, 19, 5
73, 101, -3, 5
73, 101, 19, 5
73, 102, -3, 5
73, 102, 19, 5
73, 103, -3, 5
73, 103, 19, 5
73, 104, -3, 5
73, 104, 19, 5
73, 105, -3, 5
73, 105, 19, 5
73, 106, -3, 5
73, 106, 19, 5
73, 107, -3, 5
73, 107, 19, 5
73, 108, -3, 5
73, 108, 19, 5
73, 109, -3, 5
73, 109, -2, 5
73, 109, -1, 5
73, 109, 0, 5
73, 109, 1, 5
73, 109, 2, 5
73, 109, 3, 5
73, 109, 4, 5
73, 109, 5, 5
73, 109, 6, 5
73, 109, 7, 5
73, 109, 8, 5
73, 109, 9, 5
73, 109, 10, 5
73, 109, 11, 5
73, 109, 12, 5
73, 109, 13, 5
73, 109, 14, 5
73, 109, 15, 5
73, 109, 16, 5
73, 109, 17, 5
73, 109, 18, 5
73, 109, 19, 5
74, 79, -3, 5
74, 79, -2, 5
74, 79, -1, 5
74, 79, 0, 5
74, 79, 1, 5
74, 79, 2, 5
74, 79, 3, 5
74, 79, 4, 5
74, 79, 5, 5
74, 79, 6, 5
74, 79, 7, 5
74, 79, 8, 5
74, 79, 9, 5
74, 79, 10, 5
74, 79, 11, 5
74, 79, 12, 5
74, 79, 13, 5
74, 79, 14, 5
74, 79, 15, 5
74, 79, 16, 5
74, 79, 17, 5
74, 79, 18, 5
74, 79, 19, 5
74, 80, -3, 5
74, 80, 19, 5
74, 81, -3, 5
74, 81, 19, 5
74, 82, -3, 5
74, 82, 19, 5
74, 83, -3, 5
74, 83, 19, 5
74, 84, -3, 5
74, 84, 19, 5
74, 85, -3, 5
74, 85, 19, 5
74, 86, -3, 5
74, 86, 19, 5
74, 87, -3, 5
74, 87, 19, 5
74, 88, -3, 5
74, 88, 19, 5
74, 89, -3, 5
74, 89, 19, 5
74, 90, -3, 5
74, 90, 19, 5
74, 91, -3, 5
74, 91, 19, 5
74, 92, -3, 5
74, 92, 19, 5
74, 93, -3, 5
74, 93, 19, 5
74, 94, -3, 5
74, 94, 19, 5
74, 95, -3, 5
74, 95, 19, 5
74, 96, -3, 5
74, 96, 19, 5
74, 97, -3, 5
74, 97, 19, 5
74, 98, -3, 5
74, 98, 19, 5
74, 99, -3, 5
74, 99, 19, 5
74, 100, -3, 5
74, 100, 19, 5
74, 101, -3, 5
74, 101, 19, 5
74, 102, -3, 5
74, 102, 19, 5
74, 103, -3, 5
74, 103, 19, 5
74, 104, -3, 5
74, 104, 19, 5
74, 105, -3, 5
74, 105, 19, 5
74, 106, -3, 5
74, 106, 19, 5
74, 107, -3, 5
74, 107, 19, 5
74, 108, -3, 5
74, 108, 19, 5
74, 109, -3, 5
74, 109, -2, 5
74, 109, -1, 5
74, 109, 0, 5
74, 109, 1, 5
74, 109, 2, 5
74, 109, 3, 5
74, 109, 4, 5
74, 109, 5, 5
74, 109, 6, 5
74, 109, 7, 5
74, 109, 8, 5
74, 109, 9, 5
74, 109, 10, 5
74, 109, 11, 5
74, 109, 12, 5
74, 109, 13, 5
74, 109, 14, 5
74, 109, 15, 5
74, 109, 16, 5
74, 109, 17, 5
74, 109, 18, 5
74, 109, 19, 5
75, 79, -3, 5
75, 79, -2, 5
75, 79, -1, 5
75, 79, 0, 5
75, 79, 1, 5
75, 79, 2, 5
75, 79, 3, 5
75, 79, 4, 5
75, 79, 5, 5
75, 79, 6, 5
75, 79, 7, 5
75, 79, 8, 5
75, 79, 9, 5
75, 79, 10, 5
75, 79, 11, 5
75, 79, 12, 5
75, 79, 13, 5
75, 79, 14, 5
75, 79, 15, 5
75, 79, 16, 5
75, 79, 17, 5
75, 79, 18, 5
75, 79, 19, 5
75, 80, -3, 5
75, 80, 19, 5
75, 81, -3, 5
75, 81, 19, 5
75, 82, -3, 5
75, 82, 19, 5
75, 83, -3, 5
75, 83, 19, 5
75, 84, -3, 5
75, 84, 19, 5
75, 85, -3, 5
75, 85, 19, 5
75, 86, -3, 5
75, 86, 19, 5
75, 87, -3, 5
75, 87, 19, 5
75, 88, -3, 5
75, 88, 19, 5
75, 89, -3, 5
75, 89, 19, 5
75, 90, -3, 5
75, 90, 19, 5
75, 91, -3, 5
75, 91, 19, 5
75, 92, -3, 5
75, 92, 19, 5
75, 93, -3, 5
75, 93, 19, 5
75, 94, -3, 5
75, 94, 19, 5
75, 95, -3, 5
75, 95, 19, 5
75, 96, -3, 5
75, 96, 19, 5
75, 97, -3, 5
75, 97, 19, 5
75, 98, -3, 5
75, 98, 19, 5
75, 99, -3, 5
75, 99, 19, 5
75, 100, -3, 5
75, 100, 19, 5
75, 101, -3, 5
75, 101, 19, 5
75, 102, -3, 5
75, 102, 19, 5
75, 103, -3, 5
75, 103, 19, 5
75, 104, -3, 5
75, 104, 19, 5
75, 105, -3, 5
75, 105, 19, 5
75, 106, -3, 5
75, 106, 19, 5
75, 107, -3, 5
75, 107, 19, 5
75, 108, -3, 5
75, 108, 19, 5
75, 109, -3, 5
75, 109, -2, 5
75, 109, -1, 5
75, 109, 0, 5
75, 109, 1, 5
75, 109, 2, 5
75, 109, 3, 5
75, 109, 4, 5
75, 109, 5, 5
75, 109, 6, 5
75, 109, 7, 5
75, 109, 8, 5
75, 109, 9, 5
75, 109, 10, 5
75, 109, 11, 5
75, 109, 12, 5
75, 109, 13, 5
75, 109, 14, 5
75, 109, 15, 5
75, 109, 16, 5
75, 109, 17, 5
75, 109, 18, 5
75, 109, 19, 5
76, 79, -3, 5
76, 79, -2, 5
76, 79, -1, 5
76, 79, 0, 5
76, 79, 1, 5
76, 79, 2, 5
76, 79, 3, 5
76, 79, 4, 5
76, 79, 5, 5
76, 79, 6, 5
76, 79, 7, 5
76, 79, 8, 5
76, 79, 9, 5
76, 79, 10, 5
76, 79, 11, 5
76, 79, 12, 5
76, 79, 13, 5
76, 79, 14, 5
76, 79, 15, 5
76, 79, 16, 5
76, 79, 17, 5
76, 79, 18, 5
76, 79, 19, 5
76, 80, -3, 5
76, 80, 19, 5
76, 81, -3, 5
76, 81, 19, 5
76, 82, -3, 5
76, 82, 19, 5
76, 83, -3, 5
76, 83, 19, 5
76, 84, -3, 5
76, 84, 19, 5
76, 85, -3, 5
76, 85, 19, 5
76, 86, -3, 5
76, 86, 19, 5
76, 87, -3, 5
76, 87, 19, 5
76, 88, -3, 5
76, 88, 19, 5
76, 89, -3, 5
76, 89, 19, 5
76, 90, -3, 5
76, 90, 19, 5
76, 91, -3, 5
76, 91, 19, 5
76, 92, -3, 5
76, 92, 19, 5
76, 93, -3, 5
76, 93, 19, 5
76, 94, -3, 5
76, 94, 19, 5
76, 95, -3, 5
76, 95, 19, 5
76, 96, -3, 5
76, 96, 19, 5
76, 97, -3, 5
76, 97, 19, 5
76, 98, -3, 5
76, 98, 19, 5
76, 99, -3, 5
76, 99, 19, 5
76, 100, -3, 5
76, 100, 19, 5
76, 101, -3, 5
76, 101, 19, 5
76, 102, -3, 5
76, 102, 19, 5
76, 103, -3, 5
76, 103, 19, 5
76, 104, -3, 5
76, 104, 19, 5
76, 105, -3, 5
76, 105, 19, 5
76, 106, -3, 5
76, 106, 19, 5
76, 107, -3, 5
76, 107, 19, 5
76, 108, -3, 5
76, 108, 19, 5
76, 109, -3, 5
76, 109, -2, 5
76, 109, -1, 5
76, 109, 0, 5
76, 109, 1, 5
76, 109, 2, 5
76, 109, 3, 5
76, 109, 4, 5
76, 109, 5, 5
76, 109, 6, 5
76, 109, 7, 5
76, 109, 8, 5
76, 109, 9, 5
76, 109, 10, 5
76, 109, 11, 5
76, 109, 12, 5
76, 109, 13, 5
76, 109, 14, 5
76, 109, 15, 5
76, 109, 16, 5
76, 109, 17, 5
76, 109, 18, 5
76, 109, 19, 5
77, 79, -3, 5
77, 79, -2, 5
77, 79, -1, 5
77, 79, 0, 5
77, 79, 1, 5
77, 79, 2, 5
77, 79, 3, 5
77, 79, 4, 5
77, 79, 5, 5
77, 79, 6, 5
77, 79, 7, 5
77, 79, 8, 5
77, 79, 9, 5
77, 79, 10, 5
77, 79, 11, 5
77, 79, 12, 5
77, 79, 13, 5
77, 79, 14, 5
77, 79, 15, 5
77, 79, 16, 5
77, 79, 17, 5
77, 79, 18, 5
77, 79, 19, 5
77, 80, -3, 5
77, 80, 19, 5
77, 81, -3, 5
77, 81, 19, 5
77, 82, -3, 5
77, 82, 19, 5
77, 83, -3, 5
77, 83, 19, 5
77, 84, -3, 5
77, 84, 19, 5
77, 85, -3, 5
77, 85, 19, 5
77, 86, -3, 5
