39, 98, 8, 0
39, 98, 9, 0
39, 98, 10, 0
39, 98, 11, 0
39, 98, 12, 0
39, 98, 13, 0
39, 98, 14, 0
39, 98, 15, 0
39, 98, 16, 0
39, 98, 17, 0
39, 98, 18, 0
39, 99, -2, 0
39, 99, -1, 0
39, 99, 0, 0
39, 99, 1, 0
39, 99, 2, 0
39, 99, 3, 0
39, 99, 4, 0
39, 99, 5, 0
39, 99, 6, 0
39, 99, 7, 0
39, 99, 8, 0
39, 99, 9, 0
39, 99, 10, 0
39, 99, 11, 0
39, 99, 12, 0
39, 99, 13, 0
39, 99, 14, 0
39, 99, 15, 0
39, 99, 16, 0
39, 99, 17, 0
39, 99, 18, 0
39, 100, -2, 0
39, 100, -1, 0
39, 100, 0, 0
39, 100, 1, 0
39, 100, 2, 0
39, 100, 3, 0
39, 100, 4, 0
39, 100, 5, 0
39, 100, 6, 0
39, 100, 7, 0
39, 100, 8, 0
39, 100, 9, 0
39, 100, 10, 0
39, 100, 11, 0
39, 100, 12, 0
39, 100, 13, 0
39, 100, 14, 0
39, 100, 15, 0
39, 100, 16, 0
39, 100, 17, 0
39, 100, 18, 0
39, 101, -2, 0
39, 101, -1, 0
39, 101, 0, 0
39, 101, 1, 0
39, 101, 2, 0
39, 101, 3, 0
39, 101, 4, 0
39, 101, 5, 0
39, 101, 6, 0
39, 101, 7, 0
39, 101, 8, 0
39, 101, 9, 0
39, 101, 10, 0
39, 101, 11, 0
39, 101, 12, 0
39, 101, 13, 0
39, 101, 14, 0
39, 101, 15, 0
39, 101, 16, 0
39, 101, 17, 0
39, 101, 18, 0
39, 102, -2, 0
39, 102, -1, 0
39, 102, 0, 0
39, 102, 1, 0
39, 102, 2, 0
39, 102, 3, 0
39, 102, 4, 0
39, 102, 5, 0
39, 102, 6, 0
39, 102, 7, 0
39, 102, 8, 0
39, 102, 9, 0
39, 102, 10, 0
39, 102, 11, 0
39, 102, 12, 0
39, 102, 13, 0
39, 102, 14, 0
39, 102, 15, 0
39, 102, 16, 0
39, 102, 17, 0
39, 102, 18, 0
39, 103, -2, 0
39, 103, -1, 0
39, 103, 0, 0
39, 103, 1, 0
39, 103, 2, 0
39, 103, 3, 0
39, 103, 4, 0
39, 103, 5, 0
39, 103, 6, 0
39, 103, 7, 0
39, 103, 8, 0
39, 103, 9, 0
39, 103, 10, 0
39, 103, 11, 0
39, 103, 12, 0
39, 103, 13, 0
39, 103, 14, 0
39, 103, 15, 0
39, 103, 16, 0
39, 103, 17, 0
39, 103, 18, 0
39, 104, -2, 0
39, 104, -1, 0
39, 104, 0, 0
39, 104, 1, 0
39, 104, 2, 0
39, 104, 3, 0
39, 104, 4, 0
39, 104, 5, 0
39, 104, 6, 0
39, 104, 7, 0
39, 104, 8, 0
39, 104, 9, 0
39, 104, 10, 0
39, 104, 11, 0
39, 104, 12, 0
39, 104, 13, 0
39, 104, 14, 0
39, 104, 15, 0
39, 104, 16, 0
39, 104, 17, 0
39, 104, 18, 0
39, 105, -2, 0
39, 105, -1, 0
39, 105, 0, 0
39, 105, 1, 0
39, 105, 2, 0
39, 105, 3, 0
39, 105, 4, 0
39, 105, 5, 0
39, 105, 6, 0
39, 105, 7, 0
39, 105, 8, 0
39, 105, 9, 0
39, 105, 10, 0
39, 105, 11, 0
39, 105, 12, 0
39, 105, 13, 0
39, 105, 14, 0
39, 105, 15, 0
39, 105, 16, 0
39, 105, 17, 0
39, 105, 18, 0
39, 106, -2, 0
39, 106, -1, 0
39, 106, 0, 0
39, 106, 1, 0
39, 106, 2, 0
39, 106, 3, 0
39, 106, 4, 0
39, 106, 5, 0
39, 106, 6, 0
39, 106, 7, 0
39, 106, 8, 0
39, 106, 9, 0
39, 106, 10, 0
39, 106, 11, 0
39, 106, 12, 0
39, 106, 13, 0
39, 106, 14, 0
39, 106, 15, 0
39, 106, 16, 0
39, 106, 17, 0
39, 106, 18, 0
39, 107, -2, 0
39, 107, -1, 0
39, 107, 0, 0
39, 107, 1, 0
39, 107, 2, 0
39, 107, 3, 0
39, 107, 4, 0
39, 107, 5, 0
39, 107, 6, 0
39, 107, 7, 0
39, 107, 8, 0
39, 107, 9, 0
39, 107, 10, 0
39, 107, 11, 0
39, 107, 12, 0
39, 107, 13, 0
39, 107, 14, 0
39, 107, 15, 0
39, 107, 16, 0
39, 107, 17, 0
39, 107, 18, 0
39, 108, -2, 0
39, 108, -1, 0
39, 108, 0, 0
39, 108, 1, 0
39, 108, 2, 0
39, 108, 3, 0
39, 108, 4, 0
39, 108, 5, 0
39, 108, 6, 0
39, 108, 7, 0
39, 108, 8, 0
39, 108, 9, 0
39, 108, 10, 0
39, 108, 11, 0
39, 108, 12, 0
39, 108, 13, 0
39, 108, 14, 0
39, 108, 15, 0
39, 108, 16, 0
39, 108, 17, 0
39, 108, 18, 0
40, 80, -2, 0
40, 80, -1, 0
40, 80, 0, 0
40, 80, 1, 0
40, 80, 2, 0
40, 80, 3, 0
40, 80, 4, 0
40, 80, 5, 0
40, 80, 6, 0
40, 80, 7, 0
40, 80, 8, 0
40, 80, 9, 0
40, 80, 10, 0
40, 80, 11, 0
40, 80, 12, 0
40, 80, 13, 0
40, 80, 14, 0
40, 80, 15, 0
40, 80, 16, 0
40, 80, 17, 0
40, 80, 18, 0
40, 81, -2, 0
40, 81, -1, 0
40, 81, 0, 0
40, 81, 1, 0
40, 81, 2, 0
40, 81, 3, 0
40, 81, 4, 0
40, 81, 5, 0
40, 81, 6, 0
40, 81, 7, 0
40, 81, 8, 0
40, 81, 9, 0
40, 81, 10, 0
40, 81, 11, 0
40, 81, 12, 0
40, 81, 13, 0
40, 81, 14, 0
40, 81, 15, 0
40, 81, 16, 0
40, 81, 17, 0
40, 81, 18, 0
40, 82, -2, 0
40, 82, -1, 0
40, 82, 0, 0
40, 82, 1, 0
40, 82, 2, 0
40, 82, 3, 0
40, 82, 4, 0
40, 82, 5, 0
40, 82, 6, 0
40, 82, 7, 0
40, 82, 8, 0
40, 82, 9, 0
40, 82, 10, 0
40, 82, 11, 0
40, 82, 12, 0
40, 82, 13, 0
40, 82, 14, 0
40, 82, 15, 0
40, 82, 16, 0
40, 82, 17, 0
40, 82, 18, 0
40, 83, -2, 0
40, 83, -1, 0
40, 83, 0, 0
40, 83, 1, 0
40, 83, 2, 0
40, 83, 3, 0
40, 83, 4, 0
40, 83, 5, 0
40, 83, 6, 0
40, 83, 7, 0
40, 83, 8, 0
40, 83, 9, 0
40, 83, 10, 0
40, 83, 11, 0
40, 83, 12, 0
40, 83, 13, 0
40, 83, 14, 0
40, 83, 15, 0
40, 83, 16, 0
40, 83, 17, 0
40, 83, 18, 0
40, 84, -2, 0
40, 84, -1, 0
40, 84, 0, 0
40, 84, 1, 0
40, 84, 2, 0
40, 84, 3, 0
40, 84, 4, 0
40, 84, 5, 0
40, 84, 6, 0
40, 84, 7, 0
40, 84, 8, 0
40, 84, 9, 0
40, 84, 10, 0
40, 84, 11, 0
40, 84, 12, 0
40, 84, 13, 0
40, 84, 14, 0
40, 84, 15, 0
40, 84, 16, 0
40, 84, 17, 0
40, 84, 18, 0
40, 85, -2, 0
40, 85, -1, 0
40, 85, 0, 0
40, 85, 1, 0
40, 85, 2, 0
40, 85, 3, 0
40, 85, 4, 0
40, 85, 5, 0
40, 85, 6, 0
40, 85, 7, 0
40, 85, 8, 0
40, 85, 9, 0
40, 85, 10, 0
40, 85, 11, 0
40, 85, 12, 0
40, 85, 13, 0
40, 85, 14, 0
40, 85, 15, 0
40, 85, 16, 0
40, 85, 17, 0
40, 85, 18, 0
40, 86, -2, 0
40, 86, -1, 0
40, 86, 0, 0
40, 86, 1, 0
40, 86, 2, 0
40, 86, 3, 0
40, 86, 4, 0
40, 86, 5, 0
40, 86, 6, 0
40, 86, 7, 0
40, 86, 8, 0
40, 86, 9, 0
40, 86, 10, 0
40, 86, 11, 0
40, 86, 12, 0
40, 86, 13, 0
40, 86, 14, 0
40, 86, 15, 0
40, 86, 16, 0
40, 86, 17, 0
40, 86, 18, 0
40, 87, -2, 0
40, 87, -1, 0
40, 87, 0, 0
40, 87, 1, 0
40, 87, 2, 0
40, 87, 3, 0
40, 87, 4, 0
40, 87, 5, 0
40, 87, 6, 0
40, 87, 7, 0
40, 87, 8, 0
40, 87, 9, 0
40, 87, 10, 0
40, 87, 11, 0
40, 87, 12, 0
40, 87, 13, 0
40, 87, 14, 0
40, 87, 15, 0
40, 87, 16, 0
40, 87, 17, 0
40, 87, 18, 0
40, 88, -2, 0
40, 88, -1, 0
40, 88, 0, 0
40, 88, 1, 0
40, 88, 2, 0
40, 88, 3, 0
40, 88, 4, 0
40, 88, 5, 0
40, 88, 6, 0
40, 88, 7, 0
40, 88, 8, 0
40, 88, 9, 0
40, 88, 10, 0
40, 88, 11, 0
40, 88, 12, 0
40, 88, 13, 0
40, 88, 14, 0
40, 88, 15, 0
40, 88, 16, 0
40, 88, 17, 0
40, 88, 18, 0
40, 89, -2, 0
40, 89, -1, 0
40, 89, 0, 0
40, 89, 1, 0
40, 89, 2, 0
40, 89, 3, 0
40, 89, 4, 0
40, 89, 5, 0
40, 89, 6, 0
40, 89, 7, 0
40, 89, 8, 0
40, 89, 9, 0
40, 89, 10, 0
40, 89, 11, 0
40, 89, 12, 0
40, 89, 13, 0
40, 89, 14, 0
40, 89, 15, 0
40, 89, 16, 0
40, 89, 17, 0
40, 89, 18, 0
40, 90, -2, 0
40, 90, -1, 0
40, 90, 0, 0
40, 90, 1, 0
40, 90, 2, 0
40, 90, 3, 0
40, 90, 4, 0
40, 90, 5, 0
40, 90, 6, 0
40, 90, 7, 0
40, 90, 8, 0
40, 90, 9, 0
40, 90, 10, 0
40, 90, 11, 0
40, 90, 12, 0
40, 90, 13, 0
40, 90, 14, 0
40, 90, 15, 0
40, 90, 16, 0
40, 90, 17, 0
40, 90, 18, 0
40, 91, -2, 0
40, 91, -1, 0
40, 91, 0, 0
40, 91, 1, 0
40, 91, 2, 0
40, 91, 3, 0
40, 91, 4, 0
40, 91, 5, 0
40, 91, 6, 0
40, 91, 7, 0
40, 91, 8, 0
40, 91, 9, 0
40, 91, 10, 0
40, 91, 11, 0
40, 91, 12, 0
40, 91, 13, 0
40, 91, 14, 0
40, 91, 15, 0
40, 91, 16, 0
40, 91, 17, 0
40, 91, 18, 0
40, 92, -2, 0
40, 92, -1, 0
40, 92, 0, 0
40, 92, 1, 0
40, 92, 2, 0
40, 92, 3, 0
40, 92, 4, 0
40, 92, 5, 0
40, 92, 6, 0
40, 92, 7, 0
40, 92, 8, 0
40, 92, 9, 0
40, 92, 10, 0
40, 92, 11, 0
40, 92, 12, 0
40, 92, 13, 0
40, 92, 14, 0
40, 92, 15, 0
40, 92, 16, 0
40, 92, 17, 0
40, 92, 18, 0
40, 93, -2, 0
40, 93, -1, 0
40, 93, 0, 0
40, 93, 1, 0
40, 93, 2, 0
40, 93, 3, 0
40, 93, 4, 0
40, 93, 5, 0
40, 93, 6, 0
40, 93, 7, 0
40, 93, 8, 0
40, 93, 9, 0
40, 93, 10, 0
40, 93, 11, 0
40, 93, 12, 0
40, 93, 13, 0
40, 93, 14, 0
40, 93, 15, 0
40, 93, 16, 0
40, 93, 17, 0
40, 93, 18, 0
40, 94, -2, 0
40, 94, -1, 0
40, 94, 0, 0
40, 94, 1, 0
40, 94, 2, 0
40, 94, 3, 0
40, 94, 4, 0
40, 94, 5, 0
40, 94, 6, 0
40, 94, 7, 0
40, 94, 8, 0
40, 94, 9, 0
40, 94, 10, 0
40, 94, 11, 0
40, 94, 12, 0
40, 94, 13, 0
40, 94, 14, 0
40, 94, 15, 0
40, 94, 16, 0
40, 94, 17, 0
40, 94, 18, 0
40, 95, -2, 0
40, 95, -1, 0
40, 95, 0, 0
40, 95, 1, 0
40, 95, 2, 0
40, 95, 3, 0
40, 95, 4, 0
40, 95, 5, 0
40, 95, 6, 0
40, 95, 7, 0
40, 95, 8, 0
40, 95, 9, 0
40, 95, 10, 0
40, 95, 11, 0
40, 95, 12, 0
40, 95, 13, 0
40, 95, 14, 0
40, 95, 15, 0
40, 95, 16, 0
40, 95, 17, 0
40, 95, 18, 0
40, 96, -2, 0
40, 96, -1, 0
40, 96, 0, 0
40, 96, 1, 0
40, 96, 2, 0
40, 96, 3, 0
40, 96, 4, 0
40, 96, 5, 0
40, 96, 6, 0
40, 96, 7, 0
40, 96, 8, 0
40, 96, 9, 0
40, 96, 10, 0
40, 96, 11, 0
40, 96, 12, 0
40, 96, 13, 0
40, 96, 14, 0
40, 96, 15, 0
40, 96, 16, 0
40, 96, 17, 0
40, 96, 18, 0
40, 97, -2, 0
40, 97, -1, 0
40, 97, 0, 0
40, 97, 1, 0
40, 97, 2, 0
40, 97, 3, 0
40, 97, 4, 0
40, 97, 5, 0
40, 97, 6, 0
40, 97, 7, 0
40, 97, 8, 0
40, 97, 9, 0
40, 97, 10, 0
40, 97, 11, 0
40, 97, 12, 0
40, 97, 13, 0
40, 97, 14, 0
40, 97, 15, 0
40, 97, 16, 0
40, 97, 17, 0
40, 97, 18, 0
40, 98, -2, 0
40, 98, -1, 0
40, 98, 0, 0
40, 98, 1, 0
40, 98, 2, 0
40, 98, 3, 0
40, 98, 4, 0
40, 98, 5, 0
40, 98, 6, 0
40, 98, 7, 0
40, 98, 8, 0
40, 98, 9, 0
40, 98, 10, 0
40, 98, 11, 0
40, 98, 12, 0
40, 98, 13, 0
40, 98, 14, 0
40, 98, 15, 0
40, 98, 16, 0
40, 98, 17, 0
40, 98, 18, 0
40, 99, -2, 0
40, 99, -1, 0
40, 99, 0, 0
40, 99, 1, 0
40, 99, 2, 0
40, 99, 3, 0
40, 99, 4, 0
40, 99, 5, 0
40, 99, 6, 0
40, 99, 7, 0
40, 99, 8, 0
40, 99, 9, 0
40, 99, 10, 0
40, 99, 11, 0
40, 99, 12, 0
40, 99, 13, 0
40, 99, 14, 0
40, 99, 15, 0
40, 99, 16, 0
40, 99, 17, 0
40, 99, 18, 0
40, 100, -2, 0
40, 100, -1, 0
40, 100, 0, 0
40, 100, 1, 0
40, 100, 2, 0
40, 100, 3, 0
40, 100, 4, 0
40, 100, 5, 0
40, 100, 6, 0
40, 100, 7, 0
40, 100, 8, 0
40, 100, 9, 0
40, 100, 10, 0
40, 100, 11, 0
40, 100, 12, 0
40, 100, 13, 0
40, 100, 14, 0
40, 100, 15, 0
40, 100, 16, 0
40, 100, 17, 0
40, 100, 18, 0
40, 101, -2, 0
40, 101, -1, 0
40, 101, 0, 0
40, 101, 1, 0
40, 101, 2, 0
40, 101, 3, 0
40, 101, 4, 0
40, 101, 5, 0
40, 101, 6, 0
40, 101, 7, 0
40, 101, 8, 0
40, 101, 9, 0
40, 101, 10, 0
40, 101, 11, 0
40, 101, 12, 0
40, 101, 13, 0
40, 101, 14, 0
40, 101, 15, 0
40, 101, 16, 0
40, 101, 17, 0
40, 101, 18, 0
40, 102, -2, 0
40, 102, -1, 0
40, 102, 0, 0
40, 102, 1, 0
40, 102, 2, 0
40, 102, 3, 0
40, 102, 4, 0
40, 102, 5, 0
40, 102, 6, 0
40, 102, 7, 0
40, 102, 8, 0
40, 102, 9, 0
40, 102, 10, 0
40, 102, 11, 0
40, 102, 12, 0
40, 102, 13, 0
40, 102, 14, 0
40, 102, 15, 0
40, 102, 16, 0
40, 102, 17, 0
40, 102, 18, 0
40, 103, -2, 0
40, 103, -1, 0
40, 103, 0, 0
40, 103, 1, 0
40, 103, 2, 0
40, 103, 3, 0
40, 103, 4, 0
40, 103, 5, 0
40, 103, 6, 0
40, 103, 7, 0
40, 103, 8, 0
40, 103, 9, 0
40, 103, 10, 0
40, 103, 11, 0
40, 103, 12, 0
40, 103, 13, 0
40, 103, 14, 0
40, 103, 15, 0
40, 103, 16, 0
40, 103, 17, 0
40, 103, 18, 0
40, 104, -2, 0
40, 104, -1, 0
40, 104, 0, 0
40, 104, 1, 0
40, 104, 2, 0
40, 104, 3, 0
40, 104, 4, 0
40, 104, 5, 0
40, 104, 6, 0
40, 104, 7, 0
40, 104, 8, 0
40, 104, 9, 0
40, 104, 10, 0
40, 104, 11, 0
40, 104, 12, 0
40, 104, 13, 0
40, 104, 14, 0
40, 104, 15, 0
40, 104, 16, 0
40, 104, 17, 0
40, 104, 18, 0
40, 105, -2, 0
40, 105, -1, 0
40, 105, 0, 0
40, 105, 1, 0
40, 105, 2, 0
40, 105, 3, 0
40, 105, 4, 0
40, 105, 5, 0
40, 105, 6, 0
40, 105, 7, 0
40, 105, 8, 0
40, 105, 9, 0
40, 105, 10, 0
40, 105, 11, 0
40, 105, 12, 0
40, 105, 13, 0
40, 105, 14, 0
40, 105, 15, 0
40, 105, 16, 0
40, 105, 17, 0
40, 105, 18, 0
40, 106, -2, 0
40, 106, -1, 0
40, 106, 0, 0
40, 106, 1, 0
40, 106, 2, 0
40, 106, 3, 0
40, 106, 4, 0
40, 106, 5, 0
40, 106, 6, 0
40, 106, 7, 0
40, 106, 8, 0
40, 106, 9, 0
40, 106, 10, 0
40, 106, 11, 0
40, 106, 12, 0
40, 106, 13, 0
40, 106, 14, 0
40, 106, 15, 0
40, 106, 16, 0
40, 106, 17, 0
40, 106, 18, 0
40, 107, -2, 0
40, 107, -1, 0
40, 107, 0, 0
40, 107, 1, 0
40, 107, 2, 0
40, 107, 3, 0
40, 107, 4, 0
40, 107, 5, 0
40, 107, 6, 0
40, 107, 7, 0
40, 107, 8, 0
40, 107, 9, 0
40, 107, 10, 0
40, 107, 11, 0
40, 107, 12, 0
40, 107, 13, 0
40, 107, 14, 0
40, 107, 15, 0
40, 107, 16, 0
40, 107, 17, 0
40, 107, 18, 0
40, 108, -2, 0
40, 108, -1, 0
40, 108, 0, 0
40, 108, 1, 0
40, 108, 2, 0
40, 108, 3, 0
40, 108, 4, 0
40, 108, 5, 0
40, 108, 6, 0
40, 108, 7, 0
40, 108, 8, 0
40, 108, 9, 0
40, 108, 10, 0
40, 108, 11, 0
40, 108, 12, 0
40, 108, 13, 0
40, 108, 14, 0
40, 108, 15, 0
40, 108, 16, 0
40, 108, 17, 0
40, 108, 18, 0
41, 80, -2, 0
41, 80, -1, 0
41, 80, 0, 0
41, 80, 1, 0
41, 80, 2, 0
41, 80, 3, 0
41, 80, 4, 0
41, 80, 5, 0
41, 80, 6, 0
41, 80, 7, 0
41, 80, 8, 0
41, 80, 9, 0
41, 80, 10, 0
41, 80, 11, 0
41, 80, 12, 0
41, 80, 13, 0
41, 80, 14, 0
41, 80, 15, 0
41, 80, 16, 0
41, 80, 17, 0
41, 80, 18, 0
41, 81, -2, 0
41, 81, -1, 0
41, 81, 0, 0
41, 81, 1, 0
41, 81, 2, 0
41, 81, 3, 0
41, 81, 4, 0
41, 81, 5, 0
41, 81, 6, 0
41, 81, 7, 0
41, 81, 8, 0
41, 81, 9, 0
41, 81, 10, 0
41, 81, 11, 0
41, 81, 12, 0
41, 81, 13, 0
41, 81, 14, 0
41, 81, 15, 0
41, 81, 16, 0
41, 81, 17, 0
41, 81, 18, 0
41, 82, -2, 0
41, 82, -1, 0
41, 82, 0, 0
41, 82, 1, 0
41, 82, 2, 0
41, 82, 3, 0
41, 82, 4, 0
41, 82, 5, 0
41, 82, 6, 0
41, 82, 7, 0
41, 82, 8, 0
41, 82, 9, 0
41, 82, 10, 0
41, 82, 11, 0
41, 82, 12, 0
41, 82, 13, 0
41, 82, 14, 0
41, 82, 15, 0
41, 82, 16, 0
41, 82, 17, 0
41, 82, 18, 0
41, 83, -2, 0
41, 83, -1, 0
41, 83, 0, 0
41, 83, 1, 0
41, 83, 2, 0
41, 83, 3, 0
41, 83, 4, 0
41, 83, 5, 0
41, 83, 6, 0
41, 83, 7, 0
41, 83, 8, 0
41, 83, 9, 0
41, 83, 10, 0
41, 83, 11, 0
41, 83, 12, 0
41, 83, 13, 0
41, 83, 14, 0
41, 83, 15, 0
41, 83, 16, 0
41, 83, 17, 0
41, 83, 18, 0
41, 84, -2, 0
41, 84, -1, 0
41, 84, 0, 0
41, 84, 1, 0
41, 84, 2, 0
41, 84, 3, 0
41, 84, 4, 0
41, 84, 5, 0
41, 84, 6, 0
41, 84, 7, 0
41, 84, 8, 0
41, 84, 9, 0
41, 84, 10, 0
41, 84, 11, 0
41, 84, 12, 0
41, 84, 13, 0
41, 84, 14, 0
41, 84, 15, 0
41, 84, 16, 0
41, 84, 17, 0
41, 84, 18, 0
41, 85, -2, 0
41, 85, -1, 0
41, 85, 0, 0
41, 85, 1, 0
41, 85, 2, 0
41, 85, 3, 0
41, 85, 4, 0
41, 85, 5, 0
41, 85, 6, 0
41, 85, 7, 0
41, 85, 8, 0
41, 85, 9, 0
41, 85, 10, 0
41, 85, 11, 0
41, 85, 12, 0
41, 85, 13, 0
41, 85, 14, 0
41, 85, 15, 0
41, 85, 16, 0
41, 85, 17, 0
41, 85, 18, 0
41, 86, -2, 0
41, 86, -1, 0
41, 86, 0, 0
41, 86, 1, 0
41, 86, 2, 0
41, 86, 3, 0
41, 86, 4, 0
41, 86, 5, 0
41, 86, 6, 0
41, 86, 7, 0
41, 86, 8, 0
41, 86, 9, 0
41, 86, 10, 0
41, 86, 11, 0
41, 86, 12, 0
41, 86, 13, 0
41, 86, 14, 0
41, 86, 15, 0
41, 86, 16, 0
41, 86, 17, 0
41, 86, 18, 0
41, 87, -2, 0
41, 87, -1, 0
41, 87, 0, 0
41, 87, 1, 0
41, 87, 2, 0
41, 87, 3, 0
41, 87, 4, 0
41, 87, 5, 0
41, 87, 6, 0
41, 87, 7, 0
41, 87, 8, 0
41, 87, 9, 0
41, 87, 10, 0
41, 87, 11, 0
41, 87, 12, 0
41, 87, 13, 0
41, 87, 14, 0
41, 87, 15, 0
41, 87, 16, 0
41, 87, 17, 0
41, 87, 18, 0
41, 88, -2, 0
41, 88, -1, 0
41, 88, 0, 0
41, 88, 1, 0
41, 88, 2, 0
41, 88, 3, 0
41, 88, 4, 0
41, 88, 5, 0
41, 88, 6, 0
41, 88, 7, 0
41, 88, 8, 0
41, 88, 9, 0
41, 88, 10, 0
41, 88, 11, 0
41, 88, 12, 0
41, 88, 13, 0
41, 88, 14, 0
41, 88, 15, 0
41, 88, 16, 0
41, 88, 17, 0
41, 88, 18, 0
41, 89, -2, 0
41, 89, -1, 0
41, 89, 0, 0
41, 89, 1, 0
41, 89, 2, 0
41, 89, 3, 0
41, 89, 4, 0
41, 89, 5, 0
41, 89, 6, 0
41, 89, 7, 0
41, 89, 8, 0
41, 89, 9, 0
41, 89, 10, 0
41, 89, 11, 0
41, 89, 12, 0
41, 89, 13, 0
41, 89, 14, 0
41, 89, 15, 0
41, 89, 16, 0
41, 89, 17, 0
41, 89, 18, 0
41, 90, -2, 0
41, 90, -1, 0
41, 90, 0, 0
41, 90, 1, 0
41, 90, 2, 0
41, 90, 3, 0
41, 90, 4, 0
41, 90, 5, 0
41, 90, 6, 0
41, 90, 7, 0
41, 90, 8, 0
41, 90, 9, 0
41, 90, 10, 0
41, 90, 11, 0
41, 90, 12, 0
41, 90, 13, 0
41, 90, 14, 0
41, 90, 15, 0
41, 90, 16, 0
41, 90, 17, 0
41, 90, 18, 0
41, 91, -2, 0
41, 91, -1, 0
41, 91, 0, 0
41, 91, 1, 0
41, 91, 2, 0
41, 91, 3, 0
41, 91, 4, 0
41, 91, 5, 0
41, 91, 6, 0
41, 91, 7, 0
41, 91, 8, 0
41, 91, 9, 0
41, 91, 10, 0
41, 91, 11, 0
41, 91, 12, 0
41, 91, 13, 0
41, 91, 14, 0
41, 91, 15, 0
41, 91, 16, 0
41, 91, 17, 0
41, 91, 18, 0
41, 92, -2, 0
41, 92, -1, 0
41, 92, 0, 0
41, 92, 1, 0
41, 92, 2, 0
41, 92, 3, 0
41, 92, 4, 0
41, 92, 5, 0
41, 92, 6, 0
41, 92, 7, 0
41, 92, 8, 0
41, 92, 9, 0
41, 92, 10, 0
41, 92, 11, 0
41, 92, 12, 0
41, 92, 13, 0
41, 92, 14, 0
41, 92, 15, 0
41, 92, 16, 0
41, 92, 17, 0
41, 92, 18, 0
41, 93, -2, 0
41, 93, -1, 0
41, 93, 0, 0
41, 93, 1, 0
41, 93, 2, 0
41, 93, 3, 0
41, 93, 4, 0
41, 93, 5, 0
41, 93, 6, 0
41, 93, 7, 0
41, 93, 8, 0
41, 93, 9, 0
41, 93, 10, 0
41, 93, 11, 0
41, 93, 12, 0
41, 93, 13, 0
41, 93, 14, 0
41, 93, 15, 0
41, 93, 16, 0
41, 93, 17, 0
41, 93, 18, 0
41, 94, -2, 0
41, 94, -1, 0
41, 94, 0, 0
41, 94, 1, 0
41, 94, 2, 0
41, 94, 3, 0
41, 94, 4, 0
41, 94, 5, 0
41, 94, 6, 0
41, 94, 7, 0
41, 94, 8, 0
41, 94, 9, 0
41, 94, 10, 0
41, 94, 11, 0
41, 94, 12, 0
41, 94, 13, 0
41, 94, 14, 0
41, 94, 15, 0
41, 94, 16, 0
41, 94, 17, 0
41, 94, 18, 0
41, 95, -2, 0
41, 95, -1, 0
41, 95, 0, 0
41, 95, 1, 0
41, 95, 2, 0
41, 95, 3, 0
41, 95, 4, 0
41, 95, 5, 0
41, 95, 6, 0
41, 95, 7, 0
41, 95, 8, 0
41, 95, 9, 0
41, 95, 10, 0
41, 95, 11, 0
41, 95, 12, 0
41, 95, 13, 0
41, 95, 14, 0
41, 95, 15, 0
41, 95, 16, 0
41, 95, 17, 0
41, 95, 18, 0
41, 96, -2, 0
41, 96, -1, 0
41, 96, 0, 0
41, 96, 1, 0
41, 96, 2, 0
41, 96, 3, 0
41, 96, 4, 0
41, 96, 5, 0
41, 96, 6, 0
41, 96, 7, 0
41, 96, 8, 0
41, 96, 9, 0
41, 96, 10, 0
41, 96, 11, 0
41, 96, 12, 0
41, 96, 13, 0
41, 96, 14, 0
41, 96, 15, 0
41, 96, 16, 0
41, 96, 17, 0
41, 96, 18, 0
41, 97, -2, 0
41, 97, -1, 0
41, 97, 0, 0
41, 97, 1, 0
41, 97, 2, 0
41, 97, 3, 0
41, 97, 4, 0
41, 97, 5, 0
41, 97, 6, 0
41, 97, 7, 0
41, 97, 8, 0
41, 97, 9, 0
41, 97, 10, 0
41, 97, 11, 0
41, 97, 12, 0
41, 97, 13, 0
41, 97, 14, 0
41, 97, 15, 0
41, 97, 16, 0
41, 97, 17, 0
41, 97, 18, 0
41, 98, -2, 0
41, 98, -1, 0
41, 98, 0, 0
41, 98, 1, 0
41, 98, 2, 0
41, 98, 3, 0
41, 98, 4, 0
41, 98, 5, 0
41, 98, 6, 0
41, 98, 7, 0
41, 98, 8, 0
41, 98, 9, 0
41, 98, 10, 0
41, 98, 11, 0
41, 98, 12, 0
41, 98, 13, 0
41, 98, 14, 0
41, 98, 15, 0
41, 98, 16, 0
41, 98, 17, 0
41, 98, 18, 0
41, 99, -2, 0
41, 99, -1, 0
41, 99, 0, 0
41, 99, 1, 0
41, 99, 2, 0
41, 99, 3, 0
41, 99, 4, 0
41, 99, 5, 0
41, 99, 6, 0
41, 99, 7, 0
41, 99, 8, 0
41, 99, 9, 0
41, 99, 10, 0
41, 99, 11, 0
41, 99, 12, 0
41, 99, 13, 0
41, 99, 14, 0
41, 99, 15, 0
41, 99, 16, 0
41, 99, 17, 0
41, 99, 18, 0
41, 100, -2, 0
41, 100, -1, 0
41, 100, 0, 0
41, 100, 1, 0
41, 100, 2, 0
41, 100, 3, 0
41, 100, 4, 0
41, 100, 5, 0
41, 100, 6, 0
41, 100, 7, 0
41, 100, 8, 0
41, 100, 9, 0
41, 100, 10, 0
41, 100, 11, 0
41, 100, 12, 0
41, 100, 13, 0
41, 100, 14, 0
41, 100, 15, 0
41, 100, 16, 0
41, 100, 17, 0
41, 100, 18, 0
41, 101, -2, 0
